baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,ensembl_id_clean,symbol
63.3854774148722,0.0167495778561668,0.0836882855071254,0.200142442334307,0.841369180640706,0.937991741281025,ENSG00000177076,ENSG00000177076,ACER2
100.543766446049,-0.018592264134091,0.0930363892150875,-0.199838625412559,0.84160679186478,0.938130061867674,ENSG00000135269,ENSG00000135269,TES
41.8065074290737,-0.0238818418983902,0.119525448132785,-0.199805499761515,0.841632699874001,0.938130061867674,ENSG00000179588,ENSG00000179588,ZFPM1
27.1773408639787,0.0344051662852057,0.172350448559985,0.199623305727756,0.841775199298832,0.938211175162838,ENSG00000257831,ENSG00000257831,
31.526675544782,0.027207815735316,0.136630550829109,0.199134202198646,0.842157767475507,0.938381494020097,ENSG00000230333,ENSG00000230333,
86.858497129279,0.0263564674786077,0.132477528234832,0.198950477335958,0.842301483463516,0.938381494020097,ENSG00000182732,ENSG00000182732,RGS6
805.397990579335,0.0155730397389783,0.0782890275341312,0.198917271416982,0.842327458850796,0.938381494020097,ENSG00000186854,ENSG00000186854,TRABD2A
19.1193126811017,0.0434151067178218,0.218290323374966,0.198886996210299,0.842351141832867,0.938381494020097,ENSG00000235770,ENSG00000235770,LINC00607
77.346807126603,-0.0223239656092672,0.112245235561379,-0.198885640870341,0.842352202059911,0.938381494020097,ENSG00000036448,ENSG00000036448,MYOM2
183.466186083677,0.014125876805269,0.0710496934037552,0.198816858012259,0.842406008453259,0.938381494020097,ENSG00000101181,ENSG00000101181,MTG2
721.665509813949,-0.0140674085353186,0.0707602523847794,-0.19880382080639,0.842416207080546,0.938381494020097,ENSG00000047579,ENSG00000047579,DTNBP1
10.7788739918085,-0.0402946673447159,0.202784088893538,-0.198707243574079,0.842491757465894,,ENSG00000168746,ENSG00000168746,LINC01620
34.0329830962688,-0.0200251593309138,0.100930254369965,-0.19840591362735,0.842727491010572,0.938650529101594,ENSG00000177576,ENSG00000177576,C18orf32
23.6885489110769,0.0331649687628144,0.167347728644585,0.198179975500298,0.842904253999044,0.938697398394014,ENSG00000113100,ENSG00000113100,CDH9
139.946725240357,-0.0155424667629064,0.0784284724557265,-0.198173778938257,0.842909101998995,0.938697398394014,ENSG00000196781,ENSG00000196781,TLE1
12.7581469320309,0.0380095751193309,0.191807202706036,0.198165525502108,0.842915559243363,,ENSG00000234710,ENSG00000234710,LOC105375148
10.7165949651637,-0.0480734196589011,0.242739398303261,-0.19804539351639,0.843009548151764,,ENSG00000075891,ENSG00000075891,PAX2
24.0017441469525,0.0350259691940279,0.17711042551014,0.19776345233851,0.843230142177368,0.938955845749931,ENSG00000145864,ENSG00000145864,GABRB2
62.1649805691993,-0.0224255833884555,0.113433090805022,-0.197698777572785,0.843280746194141,0.938955845749931,ENSG00000150764,ENSG00000150764,DIXDC1
169.199407852873,-0.0127570010528143,0.0645778823657348,-0.197544431397819,0.843401515174352,0.939012609571445,ENSG00000138750,ENSG00000138750,NUP54
16.5362717459189,-0.0347355331052161,0.175898788153286,-0.197474544707756,0.843456199595601,,ENSG00000248898,ENSG00000248898,PELO-AS1
153.860216381725,0.0132741474577043,0.0673059837414013,0.197220911423052,0.843654667033265,0.939206621786778,ENSG00000164989,ENSG00000164989,CCDC171
12.7558198267627,-0.0366713093253673,0.185963296806826,-0.197196489603325,0.843673777572883,,ENSG00000205838,ENSG00000205838,TTC23L
450.966402722601,-0.013094634253084,0.0664219000730752,-0.197143325299001,0.843715379973005,0.939206621786778,ENSG00000047249,ENSG00000047249,ATP6V1H
202.7818366603,0.0110049854591083,0.0558715004774589,0.19696957062301,0.843851350400958,0.939239352110593,ENSG00000131748,ENSG00000131748,STARD3
86.4912412174005,0.0208287908071507,0.10576891091713,0.196927344968789,0.843884394475285,0.939239352110593,ENSG00000157259,ENSG00000157259,GATAD1
38.7100860490904,0.0299740318429247,0.152430888785532,0.196640143488881,0.844109153923916,0.939411800334681,ENSG00000170044,ENSG00000170044,ZPLD1
13.8361992230263,0.0374703115972353,0.190939797993027,0.196241495964103,0.844421150362541,,ENSG00000274461,ENSG00000274461,LINC02930
121.959115332053,-0.0186015690935636,0.0948046511850892,-0.196209456614606,0.844446226614162,0.939709203464854,ENSG00000172171,ENSG00000172171,TEFM
30.1293953332488,0.0266066820297009,0.135774609225531,0.195962132989868,0.844639804806592,0.939782237401352,ENSG00000120756,ENSG00000120756,PLS1
257.565987516382,0.0175495440863633,0.0895629779060476,0.195946411080401,0.844652110534727,0.939782237401352,ENSG00000162496,ENSG00000162496,DHRS3
518.147465539653,0.0109546675294654,0.0559540340876765,0.195779762944351,0.844782550370473,0.939782237401352,ENSG00000113638,ENSG00000113638,TTC33
84.0307205506672,0.0194182469537331,0.0991897634282959,0.195768658806919,0.844791242019276,0.939782237401352,ENSG00000010295,ENSG00000010295,IFFO1
1323.04896874134,0.0139130411959378,0.0711808283755803,0.195460512520684,0.845032447873551,0.939827236507833,ENSG00000119397,ENSG00000119397,CNTRL
48.2772906931203,-0.020081097166627,0.102742629149694,-0.195450489566208,0.845040293726701,0.939827236507833,ENSG00000105325,ENSG00000105325,FZR1
772.156796343602,0.0085242568418022,0.0436136521250715,0.195449278527676,0.845041241714735,0.939827236507833,ENSG00000182149,ENSG00000182149,IST1
28.8475374434393,-0.0220750539613192,0.113069981906972,-0.195233549957419,0.845210115315349,0.939863175633294,ENSG00000237883,ENSG00000237883,DGUOK-AS1
13.1024821099505,0.0367621247599879,0.188313456192443,0.195217726355251,0.845222502404788,,ENSG00000282022,ENSG00000282022,
18.2260888733665,0.0299261610340061,0.153303399650616,0.195208724021834,0.845229549661047,0.939863175633294,ENSG00000275239,ENSG00000275239,FAM242F
36.6294293215304,-0.0305850276284894,0.156782211149024,-0.195079705818269,0.845330549762537,0.939863175633294,ENSG00000121769,ENSG00000121769,FABP3
36.7595250453503,0.0259855781828372,0.133224482657843,0.195051072178492,0.84535296555289,0.939863175633294,ENSG00000177453,ENSG00000177453,NIM1K
38.4669897275756,0.033342170744797,0.171184995650036,0.19477274055584,0.845570863453799,0.940027759049068,ENSG00000198795,ENSG00000198795,ZNF521
19.6677619426209,-0.0303335810991733,0.156011850620787,-0.194431262615454,0.84583821294382,0.940247286447381,ENSG00000150676,ENSG00000150676,CCDC83
58.0266298828973,0.0285365900068827,0.146959373577079,0.194180128237383,0.846034842092353,0.940353309487605,ENSG00000130165,ENSG00000130165,ELOF1
19.8123605816858,-0.0253205119724693,0.13043007970702,-0.194130924625254,0.84607336786748,0.940353309487605,ENSG00000284605,ENSG00000284605,ENPP7P15
103.064029416211,0.0137444350045123,0.0708878274701534,0.193889917282332,0.846262078731726,0.9404853613063,ENSG00000005469,ENSG00000005469,CROT
14.2347843143615,-0.0495970577994948,0.255926273593895,-0.193794318586437,0.846336935792771,,ENSG00000175093,ENSG00000175093,SPSB4
88.4877918136538,-0.0258531647608716,0.133417115608869,-0.193776972638682,0.846350518414063,0.940505965085994,ENSG00000153930,ENSG00000153930,ANKFN1
93.7172517953602,0.0258317720102746,0.133408633804376,0.193628937450578,0.846466438174575,0.940549840612331,ENSG00000235244,ENSG00000235244,DANT2
41.9318095360962,-0.0187371295260405,0.0968311375675276,-0.193503143686334,0.846564944278489,0.940549840612331,ENSG00000273507,ENSG00000273507,LOC105370169
49.5955577526476,0.0172971081267656,0.0894709567457404,0.193326513495555,0.84670326322533,0.940549840612331,ENSG00000138614,ENSG00000138614,INTS14
51.4207133692593,-0.0246874666910817,0.127714768005872,-0.193301581927836,0.846722787494552,0.940549840612331,ENSG00000184368,ENSG00000184368,MAP7D2
29.0619966324352,-0.0300358413860746,0.155501913642694,-0.19315415921562,0.846838238263356,0.940549840612331,ENSG00000129467,ENSG00000129467,ADCY4
139.474785426784,0.0275447867888278,0.142620811140171,0.193133011715634,0.846854799720214,0.940549840612331,ENSG00000148948,ENSG00000148948,LRRC4C
265.047200651758,-0.0114898900973648,0.0595017567655464,-0.193101695175795,0.846879325084979,0.940549840612331,ENSG00000125447,ENSG00000125447,GGA3
13.6667231499812,0.041405677358295,0.214547368169941,0.192990842588654,0.846966139830873,,ENSG00000283108,ENSG00000283108,
13.4993826936916,0.0332622983180873,0.172374589948429,0.192965206345312,0.846986217244722,,ENSG00000260706,ENSG00000260706,
48.3574601755112,0.0242169755882097,0.125566606602864,0.192861591496232,0.847067365801374,0.940558256710199,ENSG00000197712,ENSG00000197712,FAM114A1
83.9010164230558,-0.0183785267541694,0.0953393441977295,-0.192769594849039,0.847139416632181,0.940558256710199,ENSG00000185920,ENSG00000185920,PTCH1
44.390010747567,-0.0197640195255057,0.102536888336411,-0.192750334500714,0.847154501301285,0.940558256710199,ENSG00000178297,ENSG00000178297,TMPRSS9
27.1631813805661,-0.0249417369410764,0.129409490821397,-0.192734990167757,0.847166518994493,0.940558256710199,ENSG00000118557,ENSG00000118557,PMFBP1
331.53006760083,0.0107490363554169,0.0559096089473241,0.192257405440704,0.847540581469207,0.940658851674914,ENSG00000170606,ENSG00000170606,HSPA4
246.411336997029,-0.0177077466089645,0.0921090045225988,-0.192247725406911,0.847548163594296,0.940658851674914,ENSG00000021762,ENSG00000021762,OSBPL5
348.20665436567,0.010836486884601,0.0563699107556682,0.19223885117667,0.847555114566288,0.940658851674914,ENSG00000018699,ENSG00000018699,TTC27
27.2274043187734,-0.0220154049933158,0.114590408039824,-0.192122581374042,0.847646187013054,0.940658851674914,ENSG00000130921,ENSG00000130921,MTRFR
66.0662152604507,0.0243085728864727,0.126585102072717,0.192033442233262,0.847716009784442,0.940658851674914,ENSG00000283154,ENSG00000283154,IQCJ-SCHIP1
60.5170172054864,-0.0191604163431555,0.0997856854189026,-0.192015681034005,0.847729922291059,0.940658851674914,ENSG00000186834,ENSG00000186834,HEXIM1
37.5653157492417,0.0245819173993926,0.128034480754535,0.191994510029844,0.847746505790413,0.940658851674914,ENSG00000173040,ENSG00000173040,EVC2
208.573119716046,0.0126170036153646,0.0658661576434135,0.191555178968699,0.848090654238216,0.94096311971429,ENSG00000163006,ENSG00000163006,CCDC138
24.3302577958013,0.0400600854475296,0.209556303934196,0.19116621497633,0.848395371994165,0.941127086928475,ENSG00000178662,ENSG00000178662,CSRNP3
26.560491777219,0.0250470540012751,0.131026472354696,0.191160256024228,0.848400040465122,0.941127086928475,ENSG00000268163,ENSG00000268163,
338.063085039569,-0.0125617601451958,0.0657344139019832,-0.191098686358209,0.848448276807313,0.941127086928475,ENSG00000250312,ENSG00000250312,ZNF718
11.921660344489,-0.0360395214856903,0.188631427488087,-0.191057884497886,0.84848024306401,,ENSG00000254233,ENSG00000254233,LINC02365
15.3347766588804,0.038670296014554,0.202914624750864,0.190574218403592,0.848859190701557,,ENSG00000014914,ENSG00000014914,MTMR11
253.344067909838,-0.0144934976091363,0.0760983835353405,-0.190457365003101,0.848950749436222,0.941606820020144,ENSG00000156304,ENSG00000156304,SCAF4
168.895467682649,0.0147493827838693,0.0775156461593705,0.190276202478464,0.849092700651531,0.941686637592017,ENSG00000048028,ENSG00000048028,USP28
376.87968223701,-0.0187431542619177,0.0985696352118052,-0.190151401307742,0.849190492364422,0.941716477710544,ENSG00000105639,ENSG00000105639,JAK3
10.0059193901488,-0.037428829124902,0.196876964963435,-0.190112790147154,0.849220747771336,,ENSG00000167964,ENSG00000167964,RAB26
46.168111588026,-0.0267831565760584,0.140981890393776,-0.189975864994082,0.849328043052637,0.941716477710544,ENSG00000066405,ENSG00000066405,CLDN18
17.4764792744787,-0.0315465251098207,0.166057147037786,-0.189973907612915,0.849329576887213,0.941716477710544,ENSG00000166189,ENSG00000166189,HPS6
12.895651122434,0.0507992446077258,0.267598841536869,0.189833574450384,0.849439545639909,,ENSG00000169169,ENSG00000169169,CPT1C
29.38192503348,0.0326445111254925,0.172195620326829,0.189578057000132,0.849639783348196,0.941860277516229,ENSG00000124107,ENSG00000124107,SLPI
147.926720026879,0.0140303658452982,0.0740207432727567,0.189546405844618,0.849664587632304,0.941860277516229,ENSG00000197976,ENSG00000197976,AKAP17A
167.552278441273,0.0155378687947001,0.0819868181775425,0.189516670363433,0.849687890781984,0.941860277516229,ENSG00000155034,ENSG00000155034,FBXL18
35.8860629019318,0.0241801146796569,0.127690757017468,0.189364643490594,0.849807033497596,0.941860277516229,ENSG00000166704,ENSG00000166704,ZNF606
239.412659191802,-0.0188771674617103,0.099688368371471,-0.189361785834109,0.849809273061837,0.941860277516229,ENSG00000144802,ENSG00000144802,NFKBIZ
27.7036628700652,0.0290436398778646,0.153874390434723,0.188749016622006,0.850289532299089,0.942314937573861,ENSG00000185518,ENSG00000185518,SV2B
23.7979856964388,0.0331172560914762,0.175572149906651,0.188624768273808,0.850386918998576,0.942345247498422,ENSG00000170516,ENSG00000170516,COX7B2
11.6872620226358,0.0402038005416771,0.213289746038768,0.188493827238978,0.850489553941427,,ENSG00000229291,ENSG00000229291,LINC02768
644.46666905401,0.0158914184283221,0.0843764845960421,0.188339423056119,0.850610583156382,0.942468910585581,ENSG00000152795,ENSG00000152795,HNRNPDL
230.615352770739,0.0170082504258556,0.0903244399255536,0.188301753543936,0.850640110814788,0.942468910585581,ENSG00000214212,ENSG00000214212,C19orf38
18.5319919267595,0.0300025964030405,0.159406560793953,0.188214313473719,0.8507086524758,0.942468910585581,ENSG00000167772,ENSG00000167772,ANGPTL4
56.3112982063774,0.0320639282026305,0.17050807912272,0.188049319232276,0.850837989608756,0.942534591650404,ENSG00000253693,ENSG00000253693,
11.8256853316579,-0.0351059335834029,0.186759595834805,-0.187973921374596,0.850897094478791,,ENSG00000166340,ENSG00000166340,TPP1
22.9966150043454,0.0322597211819535,0.171830350558935,0.187741694508672,0.851079143888365,0.942588431234741,ENSG00000114487,ENSG00000114487,MORC1
38.5080893349332,-0.0241027227496879,0.128384595207202,-0.187738433188095,0.851081700589172,0.942588431234741,ENSG00000255910,ENSG00000255910,
24.145821207522,-0.0314257046899702,0.167408021607532,-0.187719228673784,0.851096755932432,0.942588431234741,ENSG00000261570,ENSG00000261570,AGK-DT
77.3151178246996,-0.0213946005879178,0.114078493127626,-0.187542804970105,0.851235065505522,0.942663615617382,ENSG00000157890,ENSG00000157890,MEGF11
977.762907194897,-0.0109629051328786,0.0585027350408529,-0.187391326665721,0.851353822471891,0.942663615617382,ENSG00000214425,ENSG00000214425,LRRC37A4P
12.9530118905419,-0.0328255786542719,0.175271097008602,-0.187284607756297,0.851437490694984,,ENSG00000248339,ENSG00000248339,LINC02504
319.698647372624,-0.0130316762540443,0.0695954602727959,-0.187248941280991,0.851465453784401,0.942663615617382,ENSG00000168374,ENSG00000168374,ARF4
33.3839782168361,-0.0259459718968601,0.138583750911702,-0.187222323873969,0.851486322380653,0.942663615617382,ENSG00000248538,ENSG00000248538,PPP1R3B-DT
24.8039623381472,0.0353300432393044,0.188743163697023,0.187185816679524,0.851514944943416,0.942663615617382,ENSG00000169397,ENSG00000169397,RNASE3
26.7490473714834,0.0290167609726225,0.155280435807119,0.186866818229861,0.851765056104741,0.942785816201386,ENSG00000053328,ENSG00000053328,METTL24
46.0117721578276,-0.0184987199779152,0.0989944188569126,-0.18686629197403,0.851765468728655,0.942785816201386,ENSG00000125675,ENSG00000125675,GRIA3
22.7694107756242,-0.0272995819243582,0.146229432174866,-0.186690063131152,0.851903647597424,0.942823104583785,ENSG00000177359,ENSG00000177359,OVOS2P
1928.20671051465,-0.0102143109603852,0.0547386316058209,-0.186601503558578,0.851973087785916,0.942823104583785,ENSG00000077549,ENSG00000077549,CAPZB
79.5726621782233,-0.0172567300638911,0.0925019917794686,-0.186555226886707,0.852009374108825,0.942823104583785,ENSG00000168826,ENSG00000168826,ZBTB49
48.8627684833598,-0.0250240655990528,0.134314625771081,-0.1863093125964,0.852202204926316,0.942958936454242,ENSG00000224228,ENSG00000224228,
278.504658126035,0.0170864622486452,0.0917813653845745,0.186164829614933,0.852315503689139,0.943006751265304,ENSG00000275585,ENSG00000275585,PDE4DIPP4
141.168074933347,-0.0143363807274496,0.0770990976378931,-0.18594745161328,0.852485970050458,0.943069039772439,ENSG00000136603,ENSG00000136603,SKIL
33.2517385614983,0.0217552162504769,0.117064540691249,0.185839504618696,0.852570623915789,0.943069039772439,ENSG00000163882,ENSG00000163882,POLR2H
38.2882808198715,-0.0238611082877988,0.128406406710838,-0.18582490468355,0.852582073563132,0.943069039772439,ENSG00000103494,ENSG00000103494,RPGRIP1L
74.3295378176564,0.0140202825410788,0.0756795422014861,0.185258553807735,0.853026244542011,0.94333405288601,ENSG00000135439,ENSG00000135439,AGAP2
348.468732456525,-0.009743713622814,0.0526254910810205,-0.185151975262577,0.853109835919813,0.94333405288601,ENSG00000182141,ENSG00000182141,ZNF708
86.5836817747123,-0.0190826502564597,0.103078283438704,-0.185127745824436,0.853128839713165,0.94333405288601,ENSG00000204304,ENSG00000204304,PBX2
44.1481183055099,0.020487845492666,0.110677879921085,0.185112377534464,0.853140893516295,0.94333405288601,ENSG00000181873,ENSG00000181873,IBA57
46.9300660094432,0.0269374620726898,0.145550902495231,0.185072449644016,0.853172210298763,0.94333405288601,ENSG00000228999,ENSG00000228999,LINC01830
944.34409182891,-0.0249157616064297,0.13485994781026,-0.184752864071139,0.853422880307921,0.943465722034616,ENSG00000198695,ENSG00000198695,MT-ND6
208.191135890482,0.0202905009344971,0.109860504223864,0.184693317019107,0.853469588245865,0.943465722034616,ENSG00000276241,ENSG00000276241,LOC128966682
